939229726508716050	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.createTimeoutException(HikariPool.java:548) 
939229726508716051	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.getConnection(HikariPool.java:186) 
939229726508716052	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.zaxxer.hikari.pool.HikariPool.getConnection(HikariPool.java:145) 
939229726508716053	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.zaxxer.hikari.HikariDataSource.getConnection(HikariDataSource.java:83) 
939229726508716054	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat slick.jdbc.hikaricp.HikariCPJdbcDataSource.createConnection(HikariCPJdbcDataSource.scala:18) 
939229726508716055	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.slick.evolutions.internal.DBApiAdapter$DatabaseAdapter.getConnection(DBApiAdapter.scala:57) 
939229726508716059	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.slick.evolutions.internal.DBApiAdapter$DatabaseAdapter.getConnection(DBApiAdapter.scala:60) 
939229726508716060	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.DatabaseEvolutions.databaseEvolutions(EvolutionsApi.scala:124) 
939229726508716061	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.DatabaseEvolutions.scripts(EvolutionsApi.scala:102) 
939229726508716062	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.DatabaseEvolutions.scripts(EvolutionsApi.scala:117) 
939229726508716063	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.DefaultEvolutionsApi.scripts(EvolutionsApi.scala:82) 
939229726508716064	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions$$anonfun$play$api$db$evolutions$ApplicationEvolutions$$runEvolutions$1.apply$mcV$sp(ApplicationEvolutions.scala:53) 
939229726508716065	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions.withLock(ApplicationEvolutions.scala:99) 
939229726508716066	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions.play$api$db$evolutions$ApplicationEvolutions$$runEvolutions(ApplicationEvolutions.scala:49) 
939229726508716067	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions$$anonfun$start$1.apply(ApplicationEvolutions.scala:42) 
939229726508716068	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions$$anonfun$start$1.apply(ApplicationEvolutions.scala:42) 
939229726508716069	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat scala.collection.immutable.Stream.foreach(Stream.scala:594) 
939229726508716070	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions.start(ApplicationEvolutions.scala:42) 
939229726508716071	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutions.<init>(ApplicationEvolutions.scala:150) 
939229726512910337	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutionsProvider.get$lzycompute(EvolutionsModule.scala:53) 
939229726512910343	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutionsProvider.get(EvolutionsModule.scala:53) 
939229726512910344	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.db.evolutions.ApplicationEvolutionsProvider.get(EvolutionsModule.scala:44) 
939229726512910345	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.ProviderInternalFactory.provision(ProviderInternalFactory.java:81) 
939229726512910346	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.BoundProviderFactory.provision(BoundProviderFactory.java:72) 
939229726512910347	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.ProviderInternalFactory.circularGet(ProviderInternalFactory.java:61) 
939229726512910348	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.BoundProviderFactory.get(BoundProviderFactory.java:62) 
939229726512910349	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.ProviderToInternalFactoryAdapter$1.call(ProviderToInternalFactoryAdapter.java:46) 
939229726512910357	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.InjectorImpl.callInContext(InjectorImpl.java:1103) 
939229726512910359	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.ProviderToInternalFactoryAdapter.get(ProviderToInternalFactoryAdapter.java:40) 
939229726512910360	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.SingletonScope$1.get(SingletonScope.java:145) 
939229726512910362	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.InternalFactoryToProviderAdapter.get(InternalFactoryToProviderAdapter.java:41) 
939229726512910364	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.InternalInjectorCreator$1.call(InternalInjectorCreator.java:205) 
939229726512910366	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.InternalInjectorCreator$1.call(InternalInjectorCreator.java:199) 
939229726512910368	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.InjectorImpl.callInContext(InjectorImpl.java:1092) 
939229726512910369	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.InternalInjectorCreator.loadEagerSingletons(InternalInjectorCreator.java:199) 
939229726512910370	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.InternalInjectorCreator.injectDynamically(InternalInjectorCreator.java:180) 
939229726512910372	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.internal.InternalInjectorCreator.build(InternalInjectorCreator.java:110) 
939229726512910373	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.Guice.createInjector(Guice.java:96) 
939229726512910374	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat com.google.inject.Guice.createInjector(Guice.java:84) 
939229726512910375	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.inject.guice.GuiceBuilder.injector(GuiceInjectorBuilder.scala:181) 
939229726512910376	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.inject.guice.GuiceApplicationBuilder.build(GuiceApplicationBuilder.scala:123) 
939229726634545152	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.api.inject.guice.GuiceApplicationLoader.load(GuiceApplicationLoader.scala:21) 
939229726634545153	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.core.server.ProdServerStart$.start(ProdServerStart.scala:47) 
939229726634545154	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.core.server.ProdServerStart$.main(ProdServerStart.scala:22) 
939229726634545155	2018-06-01T15:30:38	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Local7	Info	app/web.1	\tat play.core.server.ProdServerStart.main(ProdServerStart.scala) 
939229727049781265	2018-06-01T15:30:39	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Syslog	Notice	heroku/web.1	State changed from starting to crashed 
939229727347576859	2018-06-01T15:30:39	2018-06-01T15:30:39Z	1058480271	api-ciudades-seguras-pdn	54.221.72.74	Syslog	Notice	heroku/web.1	State changed from crashed to starting 
939229729415381060	2018-06-01T15:30:33	2018-06-01T15:30:40Z	1058480271	api-ciudades-seguras-pdn	54.92.148.32	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
939229729415381061	2018-06-01T15:30:33	2018-06-01T15:30:40Z	1058480271	api-ciudades-seguras-pdn	54.92.148.32	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
939229729415381064	2018-06-01T15:30:33	2018-06-01T15:30:40Z	1058480271	api-ciudades-seguras-pdn	54.92.148.32	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
939229729415381067	2018-06-01T15:30:33	2018-06-01T15:30:40Z	1058480271	api-ciudades-seguras-pdn	54.92.148.32	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
939229729415381069	2018-06-01T15:30:33	2018-06-01T15:30:40Z	1058480271	api-ciudades-seguras-pdn	54.92.148.32	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
939229740794523654	2018-06-01T15:30:35	2018-06-01T15:30:42Z	1058480271	api-ciudades-seguras-pdn	54.167.34.162	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
939229754316951565	2018-06-01T15:30:45	2018-06-01T15:30:45Z	1058480271	api-ciudades-seguras-pdn	184.73.4.33	Syslog	Notice	heroku/web.1	Starting process with command `target/universal/stage/bin/ciudades_seguras -Dhttp.port=${PORT} -Dconfig.resource=production.conf` 
939229755382312961	2018-06-01T15:30:39	2018-06-01T15:30:46Z	1058480271	api-ciudades-seguras-pdn	54.166.72.222	Syslog	Notice	heroku/web.1	Process exited with status 255 
939229763800272918	2018-06-01T15:30:47	2018-06-01T15:30:48Z	1058480271	api-ciudades-seguras-pdn	54.87.108.168	Local7	Info	app/web.1	Setting JAVA_TOOL_OPTIONS defaults based on dyno size. Custom settings will override them. 
939229764123234317	2018-06-01T15:30:47	2018-06-01T15:30:48Z	1058480271	api-ciudades-seguras-pdn	54.87.108.168	Local7	Info	app/web.1	Picked up JAVA_TOOL_OPTIONS: -Xmx350m -Xss512k -Dfile.encoding=UTF-8  
939229774416072709	2018-06-01T15:30:50	2018-06-01T15:30:50Z	1058480271	api-ciudades-seguras-pdn	54.205.57.229	Local7	Info	app/web.1	SLF4J: Class path contains multiple SLF4J bindings. 
939229774709674011	2018-06-01T15:30:50	2018-06-01T15:30:50Z	1058480271	api-ciudades-seguras-pdn	54.205.57.229	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/ch.qos.logback.logback-classic-1.1.7.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
939229774709674028	2018-06-01T15:30:50	2018-06-01T15:30:50Z	1058480271	api-ciudades-seguras-pdn	54.205.57.229	Local7	Info	app/web.1	SLF4J: Found binding in [jar:file:/app/target/universal/stage/lib/org.slf4j.slf4j-nop-1.6.4.jar!/org/slf4j/impl/StaticLoggerBinder.class] 
939229774709674032	2018-06-01T15:30:50	2018-06-01T15:30:50Z	1058480271	api-ciudades-seguras-pdn	54.205.57.229	Local7	Info	app/web.1	SLF4J: See http://www.slf4j.org/codes.html#multiple_bindings for an explanation. 
939229774709674034	2018-06-01T15:30:50	2018-06-01T15:30:50Z	1058480271	api-ciudades-seguras-pdn	54.205.57.229	Local7	Info	app/web.1	SLF4J: Actual binding is of type [ch.qos.logback.classic.util.ContextSelectorStaticBinder] 
939229788160806932	2018-06-01T15:30:53	2018-06-01T15:30:54Z	1058480271	api-ciudades-seguras-pdn	54.166.99.227	Local7	Info	app/web.1	[[33mwarn[0m] s.b.DatabaseConfig - Use `profile` instead of `driver`. The latter is deprecated since Slick 3.2 and will be removed. 
939229815734145042	2018-06-01T15:31:00	2018-06-01T15:31:00Z	1058480271	api-ciudades-seguras-pdn	54.80.67.233	Local7	Info	app/web.1	[[37minfo[0m] p.c.s.NettyServer - Listening for HTTP on /0:0:0:0:0:0:0:0:17273 
939229816459759649	2018-06-01T15:31:00	2018-06-01T15:31:00Z	1058480271	api-ciudades-seguras-pdn	54.163.101.176	Syslog	Notice	heroku/web.1	State changed from starting to up 
939229838966411294	2018-06-01T15:30:59	2018-06-01T15:31:06Z	1058480271	api-ciudades-seguras-pdn	54.156.158.251	Local7	Info	app/web.1	[[37minfo[0m] play.api.Play - Application started (Prod) 
939293222722224162	2018-06-01T19:42:57	2018-06-01T19:42:58Z	1058480271	api-ciudades-seguras-pdn	54.156.158.251	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=d2a3dee1-334e-4e46-bf0a-091e1ca3f66f fwd="201.184.157.250" dyno=web.1 connect=0ms service=1025ms status=200 bytes=748 protocol=https 
939294196136300599	2018-06-01T19:46:49	2018-06-01T19:46:50Z	1058480271	api-ciudades-seguras-pdn	184.73.65.158	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c6535208-da33-4688-bab4-06fc87fd3617 fwd="201.184.157.250" dyno=web.1 connect=0ms service=31ms status=200 bytes=1232 protocol=https 
939294842566623237	2018-06-01T19:49:23	2018-06-01T19:49:24Z	1058480271	api-ciudades-seguras-pdn	184.73.76.39	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=14de6480-eded-4563-ae0f-852a7c95173e fwd="201.184.157.250" dyno=web.1 connect=1ms service=180ms status=200 bytes=736 protocol=https 
939294843162202138	2018-06-01T19:49:24	2018-06-01T19:49:24Z	1058480271	api-ciudades-seguras-pdn	54.204.161.110	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/667" host=api-ciudades-seguras-pdn.herokuapp.com request_id=66d237f9-ae17-4407-a461-68b090e0fb8f fwd="201.184.157.250" dyno=web.1 connect=0ms service=69ms status=200 bytes=735 protocol=https 
939294866948112414	2018-06-01T19:49:23	2018-06-01T19:49:30Z	1058480271	api-ciudades-seguras-pdn	54.198.183.72	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=722ccdf3-d76f-4f0c-bfdc-02e76fd85136 fwd="201.184.157.250" dyno=web.1 connect=1ms service=13ms status=200 bytes=321 protocol=https 
939294958304247886	2018-06-01T19:49:51	2018-06-01T19:49:51Z	1058480271	api-ciudades-seguras-pdn	54.198.183.72	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=56dfbb48-9d1d-40ae-b467-aee8f7e7a59e fwd="201.184.157.250" dyno=web.1 connect=0ms service=53ms status=200 bytes=748 protocol=https 
939294968102141957	2018-06-01T19:49:53	2018-06-01T19:49:54Z	1058480271	api-ciudades-seguras-pdn	54.163.101.176	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=32552038-2b8e-43fd-9a4b-35266c0a8dd4 fwd="201.184.157.250" dyno=web.1 connect=0ms service=25ms status=200 bytes=1232 protocol=https 
939295559394152468	2018-06-01T19:52:14	2018-06-01T19:52:15Z	1058480271	api-ciudades-seguras-pdn	54.87.103.202	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/668" host=api-ciudades-seguras-pdn.herokuapp.com request_id=581f27fd-532a-41bb-a8e1-4bc4eed126a0 fwd="201.184.157.250" dyno=web.1 connect=0ms service=32ms status=200 bytes=695 protocol=https 
939295559486423089	2018-06-01T19:52:14	2018-06-01T19:52:15Z	1058480271	api-ciudades-seguras-pdn	54.225.16.51	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7c087951-6374-414d-ae0b-876ddb6c4adb fwd="201.184.157.250" dyno=web.1 connect=0ms service=27ms status=200 bytes=695 protocol=https 
939295737442353171	2018-06-01T19:52:57	2018-06-01T19:52:57Z	1058480271	api-ciudades-seguras-pdn	54.198.183.72	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=f7e3d860-3400-4afb-ad64-2861cbee74f7 fwd="201.184.157.250" dyno=web.1 connect=0ms service=44ms status=200 bytes=748 protocol=https 
939295757432406073	2018-06-01T19:53:01	2018-06-01T19:53:02Z	1058480271	api-ciudades-seguras-pdn	174.129.75.87	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=367de87d-830d-49e3-b042-35468c81b376 fwd="201.184.157.250" dyno=web.1 connect=0ms service=30ms status=200 bytes=1232 protocol=https 
939296225076334607	2018-06-01T19:54:53	2018-06-01T19:54:53Z	1058480271	api-ciudades-seguras-pdn	50.19.153.132	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=c7f6cb2e-b0c7-43a3-92de-ed78b8a606c4 fwd="201.184.157.250" dyno=web.1 connect=1ms service=20ms status=200 bytes=737 protocol=https 
939296250820956225	2018-06-01T19:54:53	2018-06-01T19:54:59Z	1058480271	api-ciudades-seguras-pdn	54.156.158.251	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/669" host=api-ciudades-seguras-pdn.herokuapp.com request_id=36060d91-3711-4dff-9e7e-84f9306df207 fwd="201.184.157.250" dyno=web.1 connect=0ms service=16ms status=200 bytes=737 protocol=https 
939296594288332806	2018-06-01T19:56:21	2018-06-01T19:56:21Z	1058480271	api-ciudades-seguras-pdn	54.234.16.11	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3dcf466a-40a7-4336-8e26-3711e7e663bf fwd="201.184.157.250" dyno=web.1 connect=0ms service=45ms status=200 bytes=748 protocol=https 
939296600357486594	2018-06-01T19:56:22	2018-06-01T19:56:23Z	1058480271	api-ciudades-seguras-pdn	54.156.112.99	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=7ee25845-1685-4e11-a67f-b00791bb42dc fwd="201.184.157.250" dyno=web.1 connect=0ms service=17ms status=200 bytes=1232 protocol=https 
939297516913578032	2018-06-01T20:00:01	2018-06-01T20:00:01Z	1058480271	api-ciudades-seguras-pdn	54.80.67.233	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=63ae7fd9-0186-4cc4-8f18-f567f9000073 fwd="201.184.157.250" dyno=web.1 connect=1ms service=9ms status=200 bytes=321 protocol=https 
939297518746472559	2018-06-01T20:00:01	2018-06-01T20:00:02Z	1058480271	api-ciudades-seguras-pdn	54.198.183.72	Local3	Info	heroku/router	at=info method=POST path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ec53f5e9-fe10-4168-920b-63bbf1823dab fwd="201.184.157.250" dyno=web.1 connect=0ms service=58ms status=200 bytes=775 protocol=https 
939297544080084997	2018-06-01T20:00:01	2018-06-01T20:00:08Z	1058480271	api-ciudades-seguras-pdn	54.145.254.11	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/670" host=api-ciudades-seguras-pdn.herokuapp.com request_id=2c2fc969-b63e-4cd3-a4f7-42a8502353b1 fwd="201.184.157.250" dyno=web.1 connect=0ms service=82ms status=200 bytes=775 protocol=https 
939297631422267405	2018-06-01T20:00:28	2018-06-01T20:00:29Z	1058480271	api-ciudades-seguras-pdn	54.159.229.77	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=15ff5814-ea60-4028-aaa9-df6caa4b5186 fwd="201.184.157.250" dyno=web.1 connect=0ms service=34ms status=200 bytes=748 protocol=https 
939297664964104216	2018-06-01T20:00:30	2018-06-01T20:00:37Z	1058480271	api-ciudades-seguras-pdn	54.234.164.179	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=ffe25186-3719-4973-91b3-7e6b6fbc6574 fwd="201.184.157.250" dyno=web.1 connect=0ms service=14ms status=200 bytes=1232 protocol=https 
939299916487479303	2018-06-01T20:09:33	2018-06-01T20:09:33Z	1058480271	api-ciudades-seguras-pdn	54.196.175.176	Local3	Info	heroku/router	at=info method=GET path="/api/v1/riskObjects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=74447bba-c79c-4fc2-822a-d040a9dd0b5b fwd="201.184.157.250" dyno=web.1 connect=0ms service=14ms status=200 bytes=1232 protocol=https 
939299920174264399	2018-06-01T20:09:31	2018-06-01T20:09:34Z	1058480271	api-ciudades-seguras-pdn	184.73.65.158	Local3	Info	heroku/router	at=info method=GET path="/api/v1/events/risk-objects" host=api-ciudades-seguras-pdn.herokuapp.com request_id=a73b5bf3-6afd-4f92-a575-0139f239245d fwd="201.184.157.250" dyno=web.1 connect=0ms service=45ms status=200 bytes=748 protocol=https 
939300533960327175	2018-06-01T20:12:00	2018-06-01T20:12:01Z	1058480271	api-ciudades-seguras-pdn	54.198.8.184	Local3	Info	heroku/router	at=info method=OPTIONS path="/api/v1/events" host=api-ciudades-seguras-pdn.herokuapp.com request_id=3e1edcda-2a23-4ca9-9280-41a92c338e54 fwd="201.184.157.250" dyno=web.1 connect=0ms service=5ms status=200 bytes=321 protocol=https 
